,elapsed_seconds,params,best_params,loss,best_loss,best_sse
2702,171.6956655289996,"[2.3007648e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8847004e-01 1.0000125e-03 2.0023389e+00 1.0000000e-03 1.6818774e+00
 9.6611625e-01 1.3993646e+00 2.5138187e+00 1.0009950e+00 1.9999989e+00
 4.0523615e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3007648e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8847004e-01 1.0000125e-03 2.0023389e+00 1.0000000e-03 1.6818774e+00
 9.6611625e-01 1.3993646e+00 2.5138187e+00 1.0009950e+00 1.9999989e+00
 4.0523615e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227073,0.045227073,2.1708993911743164
2703,171.7931394469997,"[2.3009231e+00 5.0000000e+00 6.9281049e-02 1.0000000e+00 2.0000000e+00
 5.8850831e-01 9.9998445e-04 2.0026205e+00 1.0000000e-03 1.6818775e+00
 9.6623689e-01 1.3994621e+00 2.5139546e+00 1.0009875e+00 1.9999989e+00
 4.0523667e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3007648e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8847004e-01 1.0000125e-03 2.0023389e+00 1.0000000e-03 1.6818774e+00
 9.6611625e-01 1.3993646e+00 2.5138187e+00 1.0009950e+00 1.9999989e+00
 4.0523615e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227073,0.045227073,2.1708993911743164
2704,171.87906939299955,"[2.3010817e+00 5.0000000e+00 6.9280885e-02 1.0000000e+00 2.0000000e+00
 5.8854651e-01 9.9996792e-04 2.0029018e+00 1.0000000e-03 1.6818776e+00
 9.6635753e-01 1.3995596e+00 2.5140905e+00 1.0009731e+00 1.9999989e+00
 4.0523633e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3010817e+00 5.0000000e+00 6.9280885e-02 1.0000000e+00 2.0000000e+00
 5.8854651e-01 9.9996792e-04 2.0029018e+00 1.0000000e-03 1.6818776e+00
 9.6635753e-01 1.3995596e+00 2.5140905e+00 1.0009731e+00 1.9999989e+00
 4.0523633e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227062,0.045227062,2.170897960662842
2705,171.96425936600008,"[2.3012402e+00 5.0000000e+00 6.9280945e-02 1.0000000e+00 2.0000000e+00
 5.8858472e-01 9.9997094e-04 2.0031831e+00 1.0000000e-03 1.6818777e+00
 9.6647817e-01 1.3996571e+00 2.5142264e+00 1.0009677e+00 1.9999989e+00
 4.0523618e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3012402e+00 5.0000000e+00 6.9280945e-02 1.0000000e+00 2.0000000e+00
 5.8858472e-01 9.9997094e-04 2.0031831e+00 1.0000000e-03 1.6818777e+00
 9.6647817e-01 1.3996571e+00 2.5142264e+00 1.0009677e+00 1.9999989e+00
 4.0523618e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227043,0.045227043,2.1708984375
2706,172.04959985099958,"[2.3013988e+00 5.0000000e+00 6.9281079e-02 1.0000000e+00 2.0000000e+00
 5.8862293e-01 9.9998992e-04 2.0034645e+00 1.0000000e-03 1.6818779e+00
 9.6659881e-01 1.3997546e+00 2.5143623e+00 1.0009637e+00 1.9999989e+00
 4.0523689e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3012402e+00 5.0000000e+00 6.9280945e-02 1.0000000e+00 2.0000000e+00
 5.8858472e-01 9.9997094e-04 2.0031831e+00 1.0000000e-03 1.6818777e+00
 9.6647817e-01 1.3996571e+00 2.5142264e+00 1.0009677e+00 1.9999989e+00
 4.0523618e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04522705,0.045227043,2.1708984375
2707,172.13967743800004,"[2.3015573e+00 5.0000000e+00 6.9280960e-02 1.0000000e+00 2.0000000e+00
 5.8866113e-01 1.0000126e-03 2.0037458e+00 1.0000000e-03 1.6818780e+00
 9.6671945e-01 1.3998522e+00 2.5144982e+00 1.0009614e+00 1.9999989e+00
 4.0523726e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3012402e+00 5.0000000e+00 6.9280945e-02 1.0000000e+00 2.0000000e+00
 5.8858472e-01 9.9997094e-04 2.0031831e+00 1.0000000e-03 1.6818777e+00
 9.6647817e-01 1.3996571e+00 2.5142264e+00 1.0009677e+00 1.9999989e+00
 4.0523618e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227047,0.045227043,2.1708984375
2708,172.22619295000004,"[2.3017159e+00 5.0000000e+00 6.9280893e-02 1.0000000e+00 2.0000000e+00
 5.8869934e-01 9.9998456e-04 2.0040271e+00 1.0000000e-03 1.6818781e+00
 9.6684009e-01 1.3999496e+00 2.5146339e+00 1.0009624e+00 1.9999989e+00
 4.0523730e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3017159e+00 5.0000000e+00 6.9280893e-02 1.0000000e+00 2.0000000e+00
 5.8869934e-01 9.9998456e-04 2.0040271e+00 1.0000000e-03 1.6818781e+00
 9.6684009e-01 1.3999496e+00 2.5146339e+00 1.0009624e+00 1.9999989e+00
 4.0523730e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227036,0.045227036,2.170896530151367
2709,172.31244519099982,"[2.3018744e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8873755e-01 9.9996803e-04 2.0043085e+00 1.0000000e-03 1.6818782e+00
 9.6696073e-01 1.4000469e+00 2.5147696e+00 1.0009556e+00 1.9999989e+00
 4.0523671e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3018744e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8873755e-01 9.9996803e-04 2.0043085e+00 1.0000000e-03 1.6818782e+00
 9.6696073e-01 1.4000469e+00 2.5147696e+00 1.0009556e+00 1.9999989e+00
 4.0523671e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227014,0.045227014,2.1708970069885254
2710,172.37468813099986,"[2.3020329e+00 5.0000000e+00 6.9281012e-02 1.0000000e+00 2.0000000e+00
 5.8877569e-01 9.9997106e-04 2.0045898e+00 1.0000000e-03 1.6818783e+00
 9.6708137e-01 1.4001443e+00 2.5149052e+00 1.0009415e+00 1.9999989e+00
 4.0523697e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3018744e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8873755e-01 9.9996803e-04 2.0043085e+00 1.0000000e-03 1.6818782e+00
 9.6696073e-01 1.4000469e+00 2.5147696e+00 1.0009556e+00 1.9999989e+00
 4.0523671e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04522702,0.045227014,2.1708970069885254
2711,172.43614296800024,"[2.3021915e+00 5.0000000e+00 6.9280945e-02 1.0000000e+00 2.0000000e+00
 5.8881384e-01 9.9998992e-04 2.0048711e+00 1.0000000e-03 1.6818784e+00
 9.6720195e-01 1.4002417e+00 2.5150409e+00 1.0009245e+00 1.9999989e+00
 4.0523786e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3021915e+00 5.0000000e+00 6.9280945e-02 1.0000000e+00 2.0000000e+00
 5.8881384e-01 9.9998992e-04 2.0048711e+00 1.0000000e-03 1.6818784e+00
 9.6720195e-01 1.4002417e+00 2.5150409e+00 1.0009245e+00 1.9999989e+00
 4.0523786e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227002,0.045227002,2.170896291732788
2712,172.49518741500015,"[2.3023500e+00 5.0000000e+00 6.9280975e-02 1.0000000e+00 2.0000000e+00
 5.8885199e-01 1.0000126e-03 2.0051525e+00 1.0000000e-03 1.6818786e+00
 9.6732253e-01 1.4003391e+00 2.5151765e+00 1.0009104e+00 1.9999989e+00
 4.0523723e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3021915e+00 5.0000000e+00 6.9280945e-02 1.0000000e+00 2.0000000e+00
 5.8881384e-01 9.9998992e-04 2.0048711e+00 1.0000000e-03 1.6818784e+00
 9.6720195e-01 1.4002417e+00 2.5150409e+00 1.0009245e+00 1.9999989e+00
 4.0523786e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045227006,0.045227002,2.170896291732788
2713,172.55302760199993,"[2.3025086e+00 5.0000000e+00 6.9281042e-02 1.0000000e+00 2.0000000e+00
 5.8889014e-01 9.9998445e-04 2.0054338e+00 1.0000000e-03 1.6818787e+00
 9.6744311e-01 1.4004364e+00 2.5153122e+00 1.0009068e+00 1.9999989e+00
 4.0523771e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3025086e+00 5.0000000e+00 6.9281042e-02 1.0000000e+00 2.0000000e+00
 5.8889014e-01 9.9998445e-04 2.0054338e+00 1.0000000e-03 1.6818787e+00
 9.6744311e-01 1.4004364e+00 2.5153122e+00 1.0009068e+00 1.9999989e+00
 4.0523771e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04522699,0.04522699,2.1708946228027344
2714,172.62321466999947,"[2.3026671e+00 5.0000000e+00 6.9280908e-02 1.0000000e+00 2.0000000e+00
 5.8892828e-01 9.9996792e-04 2.0057151e+00 1.0000000e-03 1.6818788e+00
 9.6756369e-01 1.4005337e+00 2.5154479e+00 1.0009068e+00 1.9999989e+00
 4.0523756e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3026671e+00 5.0000000e+00 6.9280908e-02 1.0000000e+00 2.0000000e+00
 5.8892828e-01 9.9996792e-04 2.0057151e+00 1.0000000e-03 1.6818788e+00
 9.6756369e-01 1.4005337e+00 2.5154479e+00 1.0009068e+00 1.9999989e+00
 4.0523756e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226973,0.045226973,2.1708948612213135
2715,172.6828990469994,"[2.3028257e+00 5.0000000e+00 6.9280967e-02 1.0000000e+00 2.0000000e+00
 5.8896643e-01 9.9997106e-04 2.0059965e+00 1.0000000e-03 1.6818789e+00
 9.6768427e-01 1.4006310e+00 2.5155835e+00 1.0009116e+00 1.9999989e+00
 4.0523812e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3026671e+00 5.0000000e+00 6.9280908e-02 1.0000000e+00 2.0000000e+00
 5.8892828e-01 9.9996792e-04 2.0057151e+00 1.0000000e-03 1.6818788e+00
 9.6756369e-01 1.4005337e+00 2.5154479e+00 1.0009068e+00 1.9999989e+00
 4.0523756e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226976,0.045226973,2.1708948612213135
2716,172.7412531889995,"[2.3029842e+00 5.0000000e+00 6.9281064e-02 1.0000000e+00 2.0000000e+00
 5.8900458e-01 9.9999015e-04 2.0062776e+00 1.0000000e-03 1.6818790e+00
 9.6780485e-01 1.4007282e+00 2.5157192e+00 1.0009173e+00 1.9999989e+00
 4.0523726e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3029842e+00 5.0000000e+00 6.9281064e-02 1.0000000e+00 2.0000000e+00
 5.8900458e-01 9.9999015e-04 2.0062776e+00 1.0000000e-03 1.6818790e+00
 9.6780485e-01 1.4007282e+00 2.5157192e+00 1.0009173e+00 1.9999989e+00
 4.0523726e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226958,0.045226958,2.170893430709839
2717,172.79863453100006,"[2.3031430e+00 5.0000000e+00 6.9280930e-02 1.0000000e+00 2.0000000e+00
 5.8904266e-01 1.0000129e-03 2.0065587e+00 1.0000000e-03 1.6818792e+00
 9.6792543e-01 1.4008255e+00 2.5158546e+00 1.0009221e+00 1.9999989e+00
 4.0523849e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3031430e+00 5.0000000e+00 6.9280930e-02 1.0000000e+00 2.0000000e+00
 5.8904266e-01 1.0000129e-03 2.0065587e+00 1.0000000e-03 1.6818792e+00
 9.6792543e-01 1.4008255e+00 2.5158546e+00 1.0009221e+00 1.9999989e+00
 4.0523849e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226946,0.045226946,2.1708931922912598
2718,172.85553261699988,"[2.3033018e+00 5.0000000e+00 6.9280967e-02 1.0000000e+00 2.0000000e+00
 5.8908075e-01 9.9998456e-04 2.0068398e+00 1.0000000e-03 1.6818793e+00
 9.6804601e-01 1.4009228e+00 2.5159900e+00 1.0009271e+00 1.9999989e+00
 4.0523764e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3033018e+00 5.0000000e+00 6.9280967e-02 1.0000000e+00 2.0000000e+00
 5.8908075e-01 9.9998456e-04 2.0068398e+00 1.0000000e-03 1.6818793e+00
 9.6804601e-01 1.4009228e+00 2.5159900e+00 1.0009271e+00 1.9999989e+00
 4.0523764e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226943,0.045226943,2.1708927154541016
2719,172.9153130529994,"[2.3034606e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8911884e-01 9.9996780e-04 2.0071208e+00 1.0000000e-03 1.6818794e+00
 9.6816659e-01 1.4010199e+00 2.5161254e+00 1.0009338e+00 1.9999989e+00
 4.0523801e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3034606e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8911884e-01 9.9996780e-04 2.0071208e+00 1.0000000e-03 1.6818794e+00
 9.6816659e-01 1.4010199e+00 2.5161254e+00 1.0009338e+00 1.9999989e+00
 4.0523801e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04522693,0.04522693,2.1708927154541016
2720,172.97216076899986,"[2.3036194e+00 5.0000000e+00 6.9280915e-02 1.0000000e+00 2.0000000e+00
 5.8915693e-01 9.9997083e-04 2.0074019e+00 1.0000000e-03 1.6818795e+00
 9.6828717e-01 1.4011171e+00 2.5162609e+00 1.0009406e+00 1.9999989e+00
 4.0523846e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3034606e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8911884e-01 9.9996780e-04 2.0071208e+00 1.0000000e-03 1.6818794e+00
 9.6816659e-01 1.4010199e+00 2.5161254e+00 1.0009338e+00 1.9999989e+00
 4.0523801e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04522693,0.04522693,2.1708927154541016
2721,173.0306733719999,"[2.3037782e+00 5.0000000e+00 6.9280997e-02 1.0000000e+00 2.0000000e+00
 5.8919501e-01 9.9999004e-04 2.0076830e+00 1.0000000e-03 1.6818796e+00
 9.6840775e-01 1.4012142e+00 2.5163963e+00 1.0009481e+00 1.9999989e+00
 4.0523775e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3034606e+00 5.0000000e+00 6.9281034e-02 1.0000000e+00 2.0000000e+00
 5.8911884e-01 9.9996780e-04 2.0071208e+00 1.0000000e-03 1.6818794e+00
 9.6816659e-01 1.4010199e+00 2.5161254e+00 1.0009338e+00 1.9999989e+00
 4.0523801e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.04522693,0.04522693,2.1708927154541016
2722,173.088426884,"[2.3039370e+00 5.0000000e+00 6.9281042e-02 1.0000000e+00 2.0000000e+00
 5.8923310e-01 1.0000130e-03 2.0079641e+00 1.0000000e-03 1.6818798e+00
 9.6852827e-01 1.4013114e+00 2.5165317e+00 1.0009573e+00 1.9999989e+00
 4.0523831e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3039370e+00 5.0000000e+00 6.9281042e-02 1.0000000e+00 2.0000000e+00
 5.8923310e-01 1.0000130e-03 2.0079641e+00 1.0000000e-03 1.6818798e+00
 9.6852827e-01 1.4013114e+00 2.5165317e+00 1.0009573e+00 1.9999989e+00
 4.0523831e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226913,0.045226913,2.170891284942627
2723,173.14686737899956,"[2.3040957e+00 5.0000000e+00 6.9280885e-02 1.0000000e+00 2.0000000e+00
 5.8927119e-01 9.9998468e-04 2.0082452e+00 1.0000000e-03 1.6818799e+00
 9.6864879e-01 1.4014086e+00 2.5166671e+00 1.0009651e+00 1.9999989e+00
 4.0523857e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3040957e+00 5.0000000e+00 6.9280885e-02 1.0000000e+00 2.0000000e+00
 5.8927119e-01 9.9998468e-04 2.0082452e+00 1.0000000e-03 1.6818799e+00
 9.6864879e-01 1.4014086e+00 2.5166671e+00 1.0009651e+00 1.9999989e+00
 4.0523857e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.0452269,0.0452269,2.170891046524048
2724,173.20981224099978,"[2.3042545e+00 5.0000000e+00 6.9280960e-02 1.0000000e+00 2.0000000e+00
 5.8930922e-01 9.9996792e-04 2.0085263e+00 1.0000000e-03 1.6818800e+00
 9.6876931e-01 1.4015057e+00 2.5168025e+00 1.0009689e+00 1.9999989e+00
 4.0523835e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3042545e+00 5.0000000e+00 6.9280960e-02 1.0000000e+00 2.0000000e+00
 5.8930922e-01 9.9996792e-04 2.0085263e+00 1.0000000e-03 1.6818800e+00
 9.6876931e-01 1.4015057e+00 2.5168025e+00 1.0009689e+00 1.9999989e+00
 4.0523835e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226898,0.045226898,2.170891046524048
2725,173.26973842799998,"[2.3044133e+00 5.0000000e+00 6.9281101e-02 1.0000000e+00 2.0000000e+00
 5.8934724e-01 9.9997094e-04 2.0088074e+00 1.0000000e-03 1.6818801e+00
 9.6888983e-01 1.4016027e+00 2.5169377e+00 1.0009756e+00 1.9999989e+00
 4.0523816e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3042545e+00 5.0000000e+00 6.9280960e-02 1.0000000e+00 2.0000000e+00
 5.8930922e-01 9.9996792e-04 2.0085263e+00 1.0000000e-03 1.6818800e+00
 9.6876931e-01 1.4015057e+00 2.5168025e+00 1.0009689e+00 1.9999989e+00
 4.0523835e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226898,0.045226898,2.170891046524048
2726,173.32805167599963,"[2.3045721e+00 5.0000000e+00 6.9280908e-02 1.0000000e+00 2.0000000e+00
 5.8938527e-01 9.9999004e-04 2.0090885e+00 1.0000000e-03 1.6818802e+00
 9.6901035e-01 1.4016998e+00 2.5170729e+00 1.0009871e+00 1.9999989e+00
 4.0523931e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3045721e+00 5.0000000e+00 6.9280908e-02 1.0000000e+00 2.0000000e+00
 5.8938527e-01 9.9999004e-04 2.0090885e+00 1.0000000e-03 1.6818802e+00
 9.6901035e-01 1.4016998e+00 2.5170729e+00 1.0009871e+00 1.9999989e+00
 4.0523931e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226883,0.045226883,2.1708903312683105
2727,173.3857056299994,"[2.3047309e+00 5.0000000e+00 6.9280915e-02 1.0000000e+00 2.0000000e+00
 5.8942330e-01 1.0000130e-03 2.0093694e+00 1.0000000e-03 1.6818804e+00
 9.6913087e-01 1.4017968e+00 2.5172081e+00 1.0010042e+00 1.9999989e+00
 4.0524036e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3045721e+00 5.0000000e+00 6.9280908e-02 1.0000000e+00 2.0000000e+00
 5.8938527e-01 9.9999004e-04 2.0090885e+00 1.0000000e-03 1.6818802e+00
 9.6901035e-01 1.4016998e+00 2.5170729e+00 1.0009871e+00 1.9999989e+00
 4.0523931e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226883,0.045226883,2.1708903312683105
2728,173.44740083600027,"[2.3048897e+00 5.0000000e+00 6.9281094e-02 1.0000000e+00 2.0000000e+00
 5.8946133e-01 9.9998468e-04 2.0096502e+00 1.0000000e-03 1.6818805e+00
 9.6925139e-01 1.4018939e+00 2.5173433e+00 1.0010229e+00 1.9999989e+00
 4.0523898e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3048897e+00 5.0000000e+00 6.9281094e-02 1.0000000e+00 2.0000000e+00
 5.8946133e-01 9.9998468e-04 2.0096502e+00 1.0000000e-03 1.6818805e+00
 9.6925139e-01 1.4018939e+00 2.5173433e+00 1.0010229e+00 1.9999989e+00
 4.0523898e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226872,0.045226872,2.170889377593994
2729,173.50707364499976,"[2.3050487e+00 5.0000000e+00 6.9280952e-02 1.0000000e+00 2.0000000e+00
 5.8949935e-01 9.9996792e-04 2.0099311e+00 1.0000000e-03 1.6818806e+00
 9.6937191e-01 1.4019909e+00 2.5174785e+00 1.0010344e+00 1.9999989e+00
 4.0523842e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3050487e+00 5.0000000e+00 6.9280952e-02 1.0000000e+00 2.0000000e+00
 5.8949935e-01 9.9996792e-04 2.0099311e+00 1.0000000e-03 1.6818806e+00
 9.6937191e-01 1.4019909e+00 2.5174785e+00 1.0010344e+00 1.9999989e+00
 4.0523842e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226865,0.045226865,2.170889377593994
2730,173.5653729810001,"[2.3052077e+00 5.0000000e+00 6.9280922e-02 1.0000000e+00 2.0000000e+00
 5.8953738e-01 9.9997094e-04 2.0102119e+00 1.0000000e-03 1.6818807e+00
 9.6949244e-01 1.4020879e+00 2.5176136e+00 1.0010443e+00 1.9999989e+00
 4.0523913e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3050487e+00 5.0000000e+00 6.9280952e-02 1.0000000e+00 2.0000000e+00
 5.8949935e-01 9.9996792e-04 2.0099311e+00 1.0000000e-03 1.6818806e+00
 9.6937191e-01 1.4019909e+00 2.5174785e+00 1.0010344e+00 1.9999989e+00
 4.0523842e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226865,0.045226865,2.170889377593994
2731,173.63339295199967,"[2.3053668e+00 5.0000000e+00 6.9281057e-02 1.0000000e+00 2.0000000e+00
 5.8957535e-01 9.9999015e-04 2.0104928e+00 1.0000000e-03 1.6818808e+00
 9.6961296e-01 1.4021848e+00 2.5177488e+00 1.0010563e+00 1.9999989e+00
 4.0524088e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3053668e+00 5.0000000e+00 6.9281057e-02 1.0000000e+00 2.0000000e+00
 5.8957535e-01 9.9999015e-04 2.0104928e+00 1.0000000e-03 1.6818808e+00
 9.6961296e-01 1.4021848e+00 2.5177488e+00 1.0010563e+00 1.9999989e+00
 4.0524088e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226842,0.045226842,2.1708884239196777
2732,173.6921529020001,"[2.3055258e+00 5.0000000e+00 6.9280967e-02 1.0000000e+00 2.0000000e+00
 5.8961332e-01 1.0000131e-03 2.0107737e+00 1.0000000e-03 1.6818810e+00
 9.6973342e-01 1.4022818e+00 2.5178840e+00 1.0010668e+00 1.9999989e+00
 4.0524010e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]","[2.3053668e+00 5.0000000e+00 6.9281057e-02 1.0000000e+00 2.0000000e+00
 5.8957535e-01 9.9999015e-04 2.0104928e+00 1.0000000e-03 1.6818808e+00
 9.6961296e-01 1.4021848e+00 2.5177488e+00 1.0010563e+00 1.9999989e+00
 4.0524088e-02 1.0000000e+00 2.0000000e+00 4.9721990e-02 1.0000000e+00
 2.0000000e+00 5.2111995e-01]",0.045226842,0.045226842,2.1708884239196777
